C1,C2,C3,C4,L1,L2,L3,L4
146.0,66.0,16.0,18.0,27.0,40.0,85.0,81.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
159.0,80.0,23.0,31.0,45.0,41.0,92.0,102.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
142.0,39.0,23.0,6.0,20.0,46.0,66.0,62.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
112.0,83.0,23.0,27.0,12.0,29.0,40.0,153.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
78.0,97.0,33.0,20.0,25.0,55.0,51.0,93.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
117.0,82.0,13.0,35.0,30.0,68.0,81.0,54.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
185.0,75.0,15.0,3.0,29.0,45.0,73.0,115.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
108.0,93.0,29.0,14.0,20.0,30.0,84.0,97.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
80.0,134.0,28.0,18.0,33.0,58.0,79.0,82.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
158.0,82.0,24.0,7.0,17.0,44.0,61.0,132.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
102.0,96.0,44.0,14.0,22.0,30.0,59.0,127.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
80.0,95.0,13.0,15.0,25.0,23.0,91.0,54.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
100.0,80.0,54.0,22.0,44.0,80.0,76.0,46.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
141.0,86.0,14.0,14.0,33.0,56.0,79.0,69.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
77.0,40.0,108.0,21.0,41.0,76.0,41.0,80.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
92.0,86.0,31.0,10.0,29.0,20.0,40.0,120.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
86.0,117.0,22.0,20.0,25.0,51.0,66.0,90.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
132.0,55.0,24.0,19.0,51.0,57.0,80.0,27.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
114.0,61.0,38.0,15.0,16.0,52.0,80.0,69.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
128.0,66.0,17.0,19.0,28.0,24.0,34.0,127.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
125.0,73.0,28.0,7.0,17.0,40.0,73.0,93.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
126.0,82.0,18.0,19.0,11.0,42.0,49.0,130.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
114.0,66.0,30.0,9.0,57.0,50.0,61.0,36.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
133.0,71.0,16.0,42.0,32.0,69.0,66.0,84.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
135.0,67.0,19.0,6.0,25.0,41.0,72.0,75.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
132.0,74.0,8.0,25.0,16.0,53.0,67.0,95.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
155.0,72.0,33.0,6.0,24.0,33.0,76.0,108.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
118.0,69.0,10.0,21.0,3.0,42.0,82.0,78.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
104.0,106.0,43.0,13.0,27.0,46.0,97.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
150.0,74.0,8.0,13.0,26.0,49.0,72.0,84.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
129.0,54.0,21.0,18.0,24.0,56.0,85.0,47.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
92.0,103.0,31.0,18.0,41.0,58.0,63.0,75.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
78.0,70.0,36.0,20.0,21.0,32.0,75.0,69.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
130.0,76.0,8.0,4.0,14.0,49.0,73.0,71.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
90.0,114.0,33.0,6.0,11.0,17.0,103.0,109.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
131.0,75.0,12.0,7.0,23.0,36.0,73.0,81.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
127.0,53.0,35.0,15.0,11.0,41.0,64.0,103.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
134.0,60.0,38.0,22.0,4.0,109.0,44.0,78.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
126.0,72.0,32.0,26.0,17.0,48.0,64.0,113.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
161.0,86.0,11.0,7.0,20.0,56.0,69.0,102.0
